291.1,  -51.29
291.2,  -50.60
291.3,  -49.84
291.4,  -49.40
291.5,  -50.08
291.6,  -50.13
291.7,  -49.54
291.8,  -49.34
292.0,  -49.70
292.1,  -50.63
292.2,  -51.20
292.3,  -51.18
292.4,  -50.97
292.5,  -50.48
292.6,  -50.15
292.7,  -50.61
292.8,  -50.49
293.0,  -50.11
293.1,  -50.05
293.2,  -49.61
293.3,  -49.37
293.4,  -49.32
293.5,  -49.39
293.6,  -49.68
293.7,  -50.28
293.8,  -50.95
294.0,  -50.74
294.1,  -50.35
294.2,  -49.70
294.3,  -49.03
294.4,  -49.00
294.5,  -49.39
294.6,  -49.38
294.7,  -49.08
294.8,  -49.05
295.0,  -49.27
295.1,  -49.44
295.2,  -49.30
295.3,  -48.81
295.4,  -49.69
295.5,  -50.51
295.6,  -50.66
295.7,  -49.98
295.8,  -48.82
296.0,  -49.06
296.1,  -49.57
296.2,  -50.03
296.3,  -49.86
296.4,  -49.62
296.5,  -49.02
296.6,  -49.53
296.7,  -49.51
296.9,  -48.71
297.0,  -48.70
297.1,  -49.25
297.2,  -48.97
297.3,  -49.11
297.4,  -49.00
297.5,  -48.79
297.6,  -48.86
297.7,  -48.99
297.9,  -48.54
298.0,  -47.95
298.1,  -48.09
298.2,  -48.17
298.3,  -48.89
298.4,  -49.20
298.5,  -49.11
298.6,  -48.90
298.7,  -48.16
298.9,  -48.14
299.0,  -48.27
299.1,  -48.50
299.2,  -48.51
299.3,  -48.18
299.4,  -47.65
299.5,  -47.44
299.6,  -47.79
299.7,  -48.25
299.9,  -48.48
300.0,  -48.42
300.1,  -48.33
300.2,  -48.03
300.3,  -47.64
300.4,  -47.71
300.5,  -47.40
300.6,  -47.62
300.8,  -47.74
300.9,  -48.45
301.0,  -48.02
301.1,  -47.73
301.2,  -48.27
301.3,  -48.29
301.4,  -48.33
301.5,  -48.44
301.6,  -48.27
301.8,  -48.48
301.9,  -48.53
302.0,  -48.86
302.1,  -48.33
302.2,  -48.29
302.3,  -48.25
302.4,  -48.53
302.5,  -48.58
302.6,  -47.59
302.8,  -47.14
302.9,  -47.46
303.0,  -47.90
303.1,  -48.05
303.2,  -48.38
303.3,  -47.88
303.4,  -47.31
303.5,  -47.27
303.6,  -47.18
303.8,  -48.80
303.9,  -51.23
304.0,  -45.85
304.1,  -45.96
304.2,  -46.28
304.3,  -46.35
304.4,  -46.98
304.5,  -47.02
304.6,  -46.69
304.8,  -46.97
304.9,  -47.99
305.0,  -48.04
305.1,  -47.98
305.2,  -48.04
305.3,  -47.58
305.4,  -47.13
305.5,  -47.23
305.7,  -47.36
305.8,  -47.24
305.9,  -46.82
306.0,  -46.66
306.1,  -46.78
306.2,  -46.66
306.3,  -46.81
306.4,  -47.74
306.5,  -47.89
306.7,  -47.76
306.8,  -47.15
306.9,  -47.10
307.0,  -46.81
307.1,  -46.90
307.2,  -47.13
307.3,  -46.71
307.4,  -46.39
307.5,  -46.68
307.7,  -46.20
307.8,  -45.11
307.9,  -44.70
308.0,  -45.40
308.1,  -45.51
308.2,  -46.16
308.3,  -46.08
308.4,  -45.91
308.5,  -45.45
308.7,  -45.75
308.8,  -45.56
308.9,  -45.47
309.0,  -45.82
309.1,  -45.69
309.2,  -46.30
309.3,  -46.27
309.4,  -45.96
309.5,  -45.84
309.7,  -46.33
309.8,  -46.39
309.9,  -46.20
310.0,  -45.78
310.1,  -44.72
310.2,  -44.28
310.3,  -43.74
310.4,  -44.05
310.6,  -44.06
310.7,  -44.41
310.8,  -45.33
310.9,  -45.90
311.0,  -46.27
311.1,  -46.18
311.2,  -45.40
311.3,  -45.72
311.4,  -46.06
311.6,  -45.45
311.7,  -45.16
311.8,  -44.88
311.9,  -44.56
312.0,  -45.67
312.1,  -46.93
312.2,  -47.04
312.3,  -47.28
312.4,  -46.98
312.6,  -46.26
312.7,  -45.86
312.8,  -45.83
312.9,  -45.98
313.0,  -46.25
313.1,  -46.35
313.2,  -46.02
313.3,  -45.34
313.4,  -45.32
313.6,  -46.10
313.7,  -46.14
313.8,  -45.96
313.9,  -46.00
314.0,  -45.55
314.1,  -45.54
314.2,  -45.78
314.3,  -46.07
314.4,  -45.96
314.6,  -45.43
314.7,  -45.23
314.8,  -46.83
314.9,  -50.57
315.0,  -45.56
315.1,  -46.63
315.2,  -47.11
315.3,  -46.69
315.5,  -46.07
315.6,  -46.07
315.7,  -46.15
315.8,  -45.82
315.9,  -45.41
316.0,  -45.15
316.1,  -44.65
316.2,  -44.85
316.3,  -45.07
316.5,  -45.33
316.6,  -45.35
316.7,  -45.34
316.8,  -45.48
316.9,  -45.77
317.0,  -46.31
317.1,  -46.86
317.2,  -46.41
317.3,  -46.03
317.5,  -45.62
317.6,  -45.06
317.7,  -45.29
317.8,  -45.30
317.9,  -45.26
318.0,  -44.79
318.1,  -44.96
318.2,  -45.81
318.3,  -45.58
318.5,  -45.33
318.6,  -45.41
318.7,  -45.56
318.8,  -45.09
318.9,  -44.67
319.0,  -44.74
319.1,  -45.33
319.2,  -45.62
319.3,  -45.72
319.5,  -45.90
319.6,  -45.58
319.7,  -45.60
319.8,  -45.98
319.9,  -45.40
320.0,  -44.58
320.1,  -44.45
320.2,  -44.10
320.4,  -43.91
320.5,  -43.78
320.6,  -43.92
320.7,  -43.92
320.8,  -43.59
320.9,  -44.37
321.0,  -44.05
321.1,  -44.29
321.2,  -44.30
321.4,  -43.96
321.5,  -42.19
321.6,  -38.86
321.7,  -44.72
321.8,  -44.19
321.9,  -43.67
322.0,  -43.59
322.1,  -42.28
322.2,  -37.43
322.4,  -44.13
322.5,  -45.12
322.6,  -45.93
322.7,  -45.64
322.8,  -45.07
322.9,  -45.39
323.0,  -45.33
323.1,  -45.20
323.2,  -44.85
323.4,  -43.97
323.5,  -45.06
323.6,  -49.28
323.7,  -43.75
323.8,  -43.89
323.9,  -44.51
324.0,  -44.79
324.1,  -44.21
324.2,  -44.49
324.4,  -43.99
324.5,  -43.84
324.6,  -44.51
324.7,  -44.70
324.8,  -44.80
324.9,  -44.54
325.0,  -44.35
325.1,  -44.57
325.3,  -44.22
325.4,  -44.15
325.5,  -43.98
325.6,  -43.78
325.7,  -43.59
325.8,  -43.46
325.9,  -43.25
326.0,  -43.98
326.1,  -44.18
326.3,  -44.21
326.4,  -43.90
326.5,  -44.20
326.6,  -43.65
326.7,  -43.27
326.8,  -43.33
326.9,  -42.35
327.0,  -42.13
327.1,  -42.51
327.3,  -42.38
327.4,  -42.17
327.5,  -42.59
327.6,  -43.42
327.7,  -44.20
327.8,  -43.74
327.9,  -43.24
328.0,  -42.94
328.1,  -42.81
328.3,  -43.07
328.4,  -43.30
328.5,  -43.70
328.6,  -44.14
328.7,  -44.06
328.8,  -44.50
328.9,  -44.77
329.0,  -44.96
329.2,  -45.12
329.3,  -44.65
329.4,  -44.45
329.5,  -44.02
329.6,  -43.72
329.7,  -43.57
329.8,  -43.23
329.9,  -43.35
330.0,  -48.86
330.2,  -41.88
330.3,  -42.66
330.4,  -42.64
330.5,  -42.35
330.6,  -42.35
330.7,  -42.10
330.8,  -41.70
330.9,  -40.72
331.0,  -41.19
331.2,  -41.44
331.3,  -41.06
331.4,  -41.45
331.5,  -42.01
331.6,  -42.44
331.7,  -41.83
331.8,  -41.61
331.9,  -42.04
332.0,  -41.92
332.2,  -41.44
332.3,  -41.80
332.4,  -36.65
332.5,  -42.83
332.6,  -41.98
332.7,  -41.24
332.8,  -40.79
332.9,  -40.94
333.0,  -41.24
333.2,  -41.06
333.3,  -40.43
333.4,  -40.59
333.5,  -40.95
333.6,  -41.30
333.7,  -41.40
333.8,  -41.09
333.9,  -41.13
334.1,  -41.06
334.2,  -40.92
334.3,  -41.17
334.4,  -41.15
334.5,  -41.33
334.6,  -41.55
334.7,  -41.88
334.8,  -41.36
334.9,  -41.63
335.1,  -42.10
335.2,  -42.13
335.3,  -42.36
335.4,  -42.21
335.5,  -42.50
335.6,  -43.20
335.7,  -49.19
335.8,  -42.10
335.9,  -41.02
336.1,  -41.31
336.2,  -41.54
336.3,  -41.85
336.4,  -41.73
336.5,  -41.52
336.6,  -41.13
336.7,  -40.77
336.8,  -40.71
336.9,  -40.82
337.1,  -40.41
337.2,  -40.52
337.3,  -40.03
337.4,  -39.56
337.5,  -40.11
337.6,  -40.72
337.7,  -40.94
337.8,  -41.10
337.9,  -41.17
338.1,  -41.28
338.2,  -41.24
338.3,  -40.27
338.4,  -39.84
338.5,  -39.80
338.6,  -40.18
338.7,  -40.45
338.8,  -40.50
339.0,  -40.72
339.1,  -40.23
339.2,  -40.34
339.3,  -40.73
339.4,  -40.76
339.5,  -40.93
339.6,  -41.30
339.7,  -41.66
339.8,  -42.30
340.0,  -42.01
340.1,  -41.41
340.2,  -40.97
340.3,  -40.44
340.4,  -47.53
340.5,  -40.48
340.6,  -40.72
340.7,  -40.69
340.8,  -40.15
341.0,  -40.26
341.1,  -40.24
341.2,  -40.57
341.3,  -40.69
341.4,  -40.58
341.5,  -40.20
341.6,  -39.82
341.7,  -39.16
341.8,  -39.10
342.0,  -39.35
342.1,  -39.60
342.2,  -40.02
342.3,  -40.08
342.4,  -39.69
342.5,  -39.57
342.6,  -39.44
342.7,  -40.11
342.8,  -39.93
343.0,  -39.79
343.1,  -40.56
343.2,  -40.60
343.3,  -39.66
343.4,  -39.47
343.5,  -40.20
343.6,  -40.53
343.7,  -40.47
343.9,  -40.08
344.0,  -38.56
344.1,  -38.52
344.2,  -39.06
344.3,  -39.15
344.4,  -39.57
344.5,  -39.91
344.6,  -40.26
344.7,  -40.48
344.9,  -40.41
345.0,  -39.53
345.1,  -39.66
345.2,  -39.88
345.3,  -40.30
345.4,  -40.93
345.5,  -40.85
345.6,  -40.28
345.7,  -40.08
345.9,  -39.81
346.0,  -39.72
346.1,  -39.51
346.2,  -40.26
346.3,  -40.12
346.4,  -40.01
346.5,  -40.20
346.6,  -39.21
346.7,  -39.25
346.9,  -39.28
347.0,  -38.72
347.1,  -38.91
347.2,  -38.68
347.3,  -39.04
347.4,  -32.85
347.5,  -39.66
347.6,  -39.36
347.7,  -38.54
347.9,  -38.19
348.0,  -38.29
348.1,  -38.70
348.2,  -39.38
348.3,  -39.68
348.4,  -39.73
348.5,  -39.25
348.6,  -38.88
348.8,  -39.26
348.9,  -39.28
349.0,  -39.49
349.1,  -32.16
349.2,  -39.05
349.3,  -38.40
349.4,  -37.62
349.5,  -37.82
349.6,  -37.77
349.8,  -38.36
349.9,  -38.50
350.0,  -39.13
350.1,  -39.54
350.2,  -39.70
350.3,  -39.21
350.4,  -39.15
350.5,  -39.24
350.6,  -39.24
350.8,  -38.69
350.9,  -38.56
351.0,  -33.35
351.1,  -39.06
351.2,  -39.95
351.3,  -39.68
351.4,  -39.62
351.5,  -39.49
351.6,  -39.77
351.8,  -39.82
351.9,  -39.80
352.0,  -40.34
352.1,  -40.02
352.2,  -39.83
352.3,  -39.71
352.4,  -39.69
352.5,  -39.45
352.6,  -38.97
352.8,  -39.20
352.9,  -39.39
353.0,  -38.62
353.1,  -38.55
353.2,  -38.36
353.3,  -38.24
353.4,  -38.83
353.5,  -39.11
353.7,  -39.47
353.8,  -38.96
353.9,  -38.22
354.0,  -37.11
354.1,  -37.21
354.2,  -37.21
354.3,  -38.37
354.4,  -38.76
354.5,  -39.17
354.7,  -38.76
354.8,  -38.44
354.9,  -38.84
355.0,  -38.27
355.1,  -38.51
355.2,  -38.41
355.3,  -38.37
355.4,  -38.45
355.5,  -38.45
355.7,  -38.86
355.8,  -38.80
355.9,  -38.93
356.0,  -38.46
356.1,  -38.85
356.2,  -39.15
356.3,  -39.42
356.4,  -39.14
356.5,  -39.11
356.7,  -38.85
356.8,  -39.00
356.9,  -39.11
357.0,  -38.91
357.1,  -39.05
357.2,  -38.79
357.3,  -38.76
357.4,  -38.51
357.5,  -38.61
357.7,  -38.70
357.8,  -39.18
357.9,  -39.06
358.0,  -38.61
358.1,  -38.52
358.2,  -38.19
358.3,  -38.07
358.4,  -38.45
358.6,  -38.70
358.7,  -38.69
358.8,  -38.53
358.9,  -38.25
359.0,  -37.54
359.1,  -37.05
359.2,  -37.23
359.3,  -37.47
359.4,  -37.60
359.6,  -37.70
359.7,  -37.94
359.8,  -38.21
359.9,  -38.42
